Component1,Component2,Component3,Component4,Component5,Component6,Component7,Component8,Component9,Component10,Component11,Component12,Component13,Component14,Component15,Component16,Component17,Component18,Component19,Component20,Component21,Component22,Component23,Component24,Component25,Component26,Component27,Component28,Component29,Component30,Component31,Component32,Component33,Component34,Component35,Component36,Component37,Component38,Component39,Component40,Component41,Component42,Component43,Component44,Component45,Component46,Component47,Component48,Component49,Component50,_class_
0.17520883557113473,-0.13060973393480865,0.16059842856489398,-0.026596873250506504,-0.010868359836111844,0.015243885650181607,0.0046808297329369326,0.03676284965346312,0.007127936675852976,-0.0047858744036237445,0.03571367236274946,0.08285826750778294,0.03457658131888373,-0.021632464324749984,-0.03840964585215925,0.013199496452168384,0.025775480293600828,-0.01902197575310454,-0.006594308028443486,-0.025226304362316366,-0.0036060334854967745,-0.0008109691076185485,0.016114309898026823,-0.01396199128433228,0.014552979584942515,-0.0006466084121892006,0.023024688295118646,0.013953437125137625,-0.01018146273902055,0.013316341504430203,-0.011700424381460812,0.018824519414025482,-0.02902677887970712,-0.02788464081393912,0.02480283640920624,-0.039549080175695986,0.06109920583074485,-0.09417291673475908,-0.04082108956030526,-0.02769832297607151,0.04339962815972696,-0.010391099819052025,-0.03360995469892919,0.01767125130793636,-0.04797509928077621,0.06281134936020799,-0.061494721781087225,-0.00332109315024623,-0.04946134557264453,0.036311255805791025,F
0.17460982783131562,-0.10187153950739489,0.10063676675814319,-0.020521558262124054,-0.021833270508993554,0.009678508008301652,-0.01010668070589581,0.019064432749860832,0.010617429562234763,0.031103414596565848,0.02965857236515526,-0.006906441789284,0.009370106192030988,0.029327417814076613,0.001946903384904948,-0.0695178071136138,-0.03732820565595499,-0.02433314900849235,0.023850328102068254,0.05165131795429579,0.0007283186849852859,-0.033902961370670795,-0.08932125228940051,0.03261023059378233,0.0702766570309768,-0.0034284213280371054,0.1381618394020559,0.0258937664625027,0.10523913199968041,-0.016730879622453655,0.10914156739503081,0.0029469507106864926,0.011473825554503707,0.0333298282599955,0.028092827530465315,0.04484072497353049,0.011110421189492526,0.026598670415189055,-0.07262065086212609,0.05840656323718883,0.0228558680013229,-0.04812778481566474,-0.01478047945229483,0.014376841961699277,-0.04961506660790881,-0.01223980149026294,0.021846755464425403,0.07674880689369226,0.025682651303628595,-0.0785966582141292,F
0.2917062739405195,-0.1855707090355325,0.22686863667212895,-0.14280859841853952,0.04090009833195198,-0.05292694706306494,-0.08992906323198624,-0.04348232257105172,-0.10671608704058765,-0.13939050925647992,0.08705886712018815,-0.09111459788379037,0.07326346527014319,-0.018362042850263795,0.05301428083720007,0.05101954497083459,0.02417974673378228,0.014607083959495629,-0.05865478999618573,-0.12105417786409833,-0.12944876525828708,-0.0348210612872926,0.008418950955051845,0.027537571717283438,-0.010964089952577655,0.025370240714759223,0.06159804012306659,0.046750447182302854,-0.0030550450152019666,0.05330434023355635,0.03896714931600288,0.03650011883024297,-0.004408295676394032,-0.0892014490799524,0.11383604364037722,0.0013740046861324892,-0.033656132057581896,-0.07559776020910915,-0.030355089360266405,-0.03300592891801461,0.02781539949741311,0.015885676702360102,-0.07563589760315644,0.09971895109502439,-0.09408152350839366,0.21571502884745608,-0.11427179721028831,-0.09265330159753458,-0.011683450724300382,0.01064361058316424,F
0.0972675334653397,-0.029245700401082667,0.035009282961840284,0.03021672090925665,0.16909279455132953,-0.10853515876007236,0.021403889713162674,-0.18703818938645228,-0.015863872581213564,0.15434845518589876,-0.17209759905313118,-0.051354063011918485,0.02600001647094602,-0.003126145668489202,-0.0910799633056468,-0.02042480145870781,-0.007478560609463723,-0.11389816825917305,-0.101864314517561,-0.0673841089285508,0.039703399502485824,0.10003178362053414,-0.029316305831191568,0.0012498782836056566,-0.05741019170509791,-0.026174773906897455,2.0739939098604197e-05,0.0314848957454546,0.12608800139932685,-0.057716217929919066,-0.09735271326276092,-0.026448548338831406,-0.06662086080499684,-0.04307049556608007,-0.017674387394696674,0.051603155483391026,0.032375266535056,0.08846343075952307,0.021218895785732182,-0.023606670079510443,0.11346723542547874,-0.042950814895930646,-0.01513892615712275,0.04765996943191397,-0.033554737751008715,0.01609984654609902,-0.06978976216755839,0.018830038480533006,0.026710846085420646,-0.030405867762548874,F
0.24270602492672366,-0.19999193152963718,0.23499329525265478,-0.003978425494605718,0.04440147516132738,-0.05250767703944147,-0.00017455273817290617,-0.05572107208136888,-0.00874685914624647,0.09452786121560049,-0.03514371853922982,0.045818476285481476,0.06276341995955532,0.019403584898342853,0.02792261614221618,0.05974103991808274,0.19948713435456242,-0.13086325013185235,-0.12963274266427763,-0.11715896484736732,-0.058726351063744395,0.19409271640212752,-0.007648513824453538,-0.003144448201711652,-0.15365538839147636,-0.05591698077257186,-0.20610828199856862,-0.09794589313894687,0.1675522682996189,-0.12072920114695121,-0.2274817093587252,-0.1260139626147417,0.003215741194728316,-0.020835974958019893,-0.18304959989537606,0.21931300360201367,0.0018419828963608768,0.13901979689733918,0.060309021514721894,-0.038691883273062666,0.09792451948371197,-0.054880883041004594,-0.03944782455843126,0.0087633100433896,0.0200547149427594,0.019159086358222572,-0.03430183788616633,0.0577596325113522,0.032112576715339874,0.016066105751635425,F
0.1740765656636699,-0.10472268206569502,0.15833868013597432,0.056641135632933194,0.15708645246946826,-0.20181110974161642,-0.05953936619260544,-0.33471123435007744,-0.14789578183851698,0.12151605465467516,-0.12727196753969466,-0.20411061234766215,0.08006572806632971,0.07261791630085863,0.10246982482114024,0.07530063879501461,0.19234816327813614,-0.11566861131900355,-0.20703635061844974,-0.13152701019426868,0.010772816998079318,-0.00905526065455409,-0.07785993202297771,-0.03311875193593887,-0.1060554586456873,-0.10745332512930077,-0.18916040895816266,-0.07234125495258951,0.09831188382992136,-0.050992517952943406,-0.14219983481647697,-0.10288175116541629,-0.007866453837820404,-0.0272999421430487,-0.13461614719600729,0.15657663407731154,0.020055669993108104,0.028221820227555806,0.04512674278603472,-0.010144039718120853,-0.02949920408848705,0.011700468237572988,-0.07148759389644072,-0.0343377832247338,0.0341743376643751,-0.06013272145307504,-0.019693836888731976,-0.013561467852834044,-0.031208485386008386,0.003650216699756435,F
0.12507549524948383,-0.0929593555736937,0.07576645114340405,0.15244011135581137,0.019005520446801278,-0.05965043381257468,-0.06533574030911651,-0.06027706082922077,-0.04216380062747236,0.14655789987991494,-0.13093475694555837,-0.06852484665485997,0.05376716904920471,-0.07019294518953449,-0.04640513062055662,-0.043418750900615484,-0.006322224304186967,-0.03488365507903689,0.03208505454250879,0.018125326924033437,-0.00998929254363212,-0.11239987978072265,0.09941218912278793,-0.0045042519052113685,0.06391885075839089,-0.03245254372914665,0.06115560792773793,-0.05764525071846977,-0.016232802735722116,-0.06233830599448595,0.020827655481601183,0.0080695214729274,-0.05269073096182918,0.03157074171784155,0.02408699303691126,-0.10477365366205438,0.02322767071345775,0.009660733574947747,-0.0014549006808169673,-0.06105718993030469,-0.025481690730770355,-0.04330436933444611,-0.04329093826027287,0.044355959478474344,-0.07104640164137474,0.010030937008966786,-0.04810401080148977,-0.013648982453169457,0.029759455561069882,-0.006369292821179488,F
0.17672573770810954,-0.13413613067439575,0.15182657064710614,-0.028344662637649995,0.01711948371486539,0.032134425910863636,-0.009369270995236163,0.04952588272535518,0.040896738469622364,0.00433923293995556,0.03256462881175669,0.031347406297723895,0.01562888418618729,-0.04050179943565567,-0.040974846594463335,-0.0015537405841236293,-0.0011072012487555608,-0.0424831311193979,0.015752100462486276,-0.013446107954106607,-0.013498293959096363,0.0265719895401067,0.02763964575646726,-0.039270486222946925,0.0031677539244676445,0.01679558065411777,0.022979840081772004,0.03312514199752183,-0.008956176280617208,-0.02448747000314191,0.012742961890640265,-0.005591243093098601,-0.04835201992381444,0.01551269011707567,0.020664787556843124,0.01361055846963928,0.06958413014964057,-0.04843306520657249,-0.028203293941930524,-0.0019340206891770117,0.026126241972288498,-0.0009546841239462082,-0.01834123336416635,0.041084804743824796,-0.06958896154244255,0.08380093617870878,0.025472637639673685,-0.018689424929463298,-0.07415874981662682,-0.011049416676166782,F
0.2093215910909948,-0.19857549883928152,0.2022633017826992,-0.04121730588378577,0.016876174507256245,0.08779452903986687,-0.03710327173528508,0.06228690452836442,0.05174254219564639,0.017178498343860718,-0.07684416339492017,0.10434288318924255,-0.05605223112480044,-0.16427157076838278,0.11520946120175876,0.21266491380889047,0.009151016960039877,-0.03567414975946127,-0.05736414067227493,0.07422316393062608,0.015269845637368384,0.03504952002394144,0.009647464013920463,-0.017915814099548948,-0.06743327292306103,-0.09606029398728878,-0.07749962896202109,0.04744880385438639,0.007820026406782001,-0.07029591866131676,-0.13104334389263966,-0.12845952567580288,0.07909880363360805,0.03969201550273184,-0.0306462630893176,0.09585947744800033,0.007760973735921795,-0.08201574345742192,-0.06065229264680658,0.007868939394215993,-0.08362221738144006,0.026146835269751024,-0.1251260863185385,-0.058606502281811745,0.04601212142896052,-0.09155241430724932,0.015634676488819745,-0.09010283573398983,-0.07782714140733234,0.07703235715071813,F
0.18704773327809776,-0.2443952468806554,0.21245811206283152,-0.21815971394984116,0.23555819377023587,0.12104396571072439,-0.15536547073909354,-0.03946744460301187,-0.1498262286828611,-0.14910638455345013,-0.08668156832547738,-0.07820247104598027,-0.13308979676217897,-0.22431313498106392,0.06888809337226852,0.28254386143050697,-0.2210000056406365,-0.08542176975660098,0.040503694599555794,0.05902713560078003,0.030957364983239408,0.04549904775780519,-0.11590107723860942,0.01015326104643151,-0.04339760658294201,-0.043534485766735624,0.0007387354586016609,0.0680181420467198,-0.006301400606601674,-0.026959290395789433,-0.05263644249404602,0.036843281812102245,-0.008628500626863472,-0.11645939644810957,-0.02014899029250907,-0.16038318480330366,-0.014844310950641992,-0.07156293868630222,0.09134343515525997,0.02303248965494835,0.1014751257589465,0.09043421817924815,0.016110117880952072,-0.04785997757425689,0.09934816894869418,0.014213980276359887,0.07157474073177024,-0.04586425713020904,0.03669186400280413,-0.04247390842750772,F
0.07336103420289741,0.007340548715460438,-0.0010532274332499753,0.018541780693102933,0.23514116913138317,-0.05570515296193412,-0.01245258092752712,-0.16524785059946995,-0.03281400625523277,0.11515532895784826,-0.27738608726975916,-0.0580880913388198,-0.16085045802904194,-0.24244289569111813,-0.022476565060251755,0.16211877785629303,-0.19022923922569115,-0.08060960313268761,-0.11523952042916567,0.13802023812906788,0.11800780917746644,0.008811558805519853,-0.037117039630089776,-0.035890787133488304,-0.003622108556377931,-0.00896755289873724,0.17408783790466612,0.12249866001435955,-0.028789739123242362,-0.0853330738268877,-0.09369106160751657,-0.03740928411564037,-0.01095534216204423,0.025291085643324707,-0.002437960911831667,-0.10531761918020811,-0.0263016723266166,-0.10551374616594045,-0.013068114931429311,0.011642050416386128,-0.00876230366675866,0.001172433624590614,-0.0225005974390312,-0.028340326691409845,-0.031743110622943216,0.017393081889453196,0.004318729467925466,-0.03429436357524039,0.029248505903128365,0.039493802511601,F
0.15345577717237302,-0.10203264734254847,0.11762901906402023,-0.06096221510548785,0.05970683622562967,0.03750479488415655,-0.05397902752530021,0.021920292717532305,-0.03485023565849811,-0.028908434046527133,-0.03379859364821177,0.04151396996048465,-0.10843670062280583,-0.20209631601325245,0.05833652077413645,0.17721313012465695,-0.11491079976889844,-0.037553079125434874,0.022482330883431385,0.13338077384317043,0.029809013441812995,0.015594953582428274,-0.024233420855774138,-0.009550233776525613,-0.04703522488269847,0.05140736804543097,0.006589233587355244,0.060878287940500216,-0.1066145102128809,-0.040143539524688195,-0.09412936310747987,-0.03037475851407796,0.030455613576878513,-0.029702773711404694,-0.06045068723876285,-0.14179635904275004,-0.03353005874025758,-0.08688149768244481,0.04345954209311539,-0.04493952198763557,0.1059401292292214,0.027820102299639125,-0.034134252161114396,-0.0577849172875316,0.003550699877767712,0.030322681398764817,0.06458113484486996,0.011086326096037206,0.049654441915219866,0.01671980220201305,F
0.05751346916228278,-0.021989484586935677,0.007451499705457533,0.11954040128788448,-0.006177175479994012,-0.10274811484066533,0.051065256950221245,-0.17145343836071242,-0.003823289692336262,0.12555786187861517,-0.19714276389053886,-0.01313873903764214,0.03368604938798377,0.030321805135509316,-0.040319207525321435,-0.021280019902699673,0.045075962728357205,-0.03498785156945876,-0.020836649220671372,-0.036482618375536034,0.028452028145711777,-0.055616957533465766,-0.014885910672669044,-0.04426650393641722,-0.05196448239239403,0.02716575089101422,0.007914031741529118,-0.0003105740376055082,-0.09919060236225558,0.12704197934953232,-0.008835358753415823,-0.007223995806362786,0.02378391785473056,0.055338009684903336,0.08077528104482239,-0.08295447771818475,-0.004999639029117512,-0.13250962552730353,-0.07080490279550164,0.06565296234072178,-0.11234511535616526,0.14307649032479286,0.001595194782324347,0.06531001433159338,-0.01365730476728081,-0.06537961051760782,0.1216242715968258,0.0330177650373529,0.051820099176067586,-0.036257891438246856,F
0.0589776506225054,-0.02506779563410852,0.012406853267834873,0.11323602826863666,-0.0010823647653324811,-0.10585754135173321,0.045741960233419296,-0.16219961235998473,-0.011867998975879798,0.12617049649632736,-0.18450198614689597,-0.018084944946980357,0.04489826050523929,0.017448081546464086,-0.04244618367558674,-0.01739961531370124,0.05075536432021339,-0.02869001498374692,-0.03243687154745249,-0.031874780618310894,0.03774041711430822,-0.054716499506398,-0.013437187256083897,-0.029834321371547352,-0.04512503336848083,0.018253004415299458,0.01870460746638619,0.010337016040561106,-0.09590873068423245,0.11513654581744023,-0.028539556568906135,-0.010997905955925674,0.003080523981381508,0.02053827687908475,0.07225229795808187,-0.07810593776288492,0.003658917550131591,-0.1209326361600887,-0.06035426285243903,0.055118830377155204,-0.09869657826015665,0.12540052458191836,-0.0026602892235997487,0.05827037433133002,-0.008834731200092118,-0.07036082125842445,0.09438916900239325,0.045488344710285226,0.020327701281899844,-0.018592820463523577,F
0.102112742167347,0.022692798060192858,-0.03607170683068773,-0.09179156920682847,0.2853932206981012,-0.18010249272520665,-0.1508558412137705,-0.027393189221380912,-0.04536596091230024,-0.09057203099369293,-0.0843510197421622,-0.09775542165361036,-0.13089994353944348,-0.08093965374680293,-0.14944078916854234,-0.035340714036891464,-0.19556592686640745,-0.05198679523092259,-0.07246280627775148,-0.12182148236729959,0.07882313101155174,0.13771100767121863,-0.046630327185793324,0.04840723323323932,0.06232105890067635,-0.07894511889865187,0.14894249209897298,0.024395591113451357,0.10666924429359884,0.04578969971296031,-0.04947117268646944,0.15455708496869433,0.005793161137095417,-0.10809062719791786,0.01935750380224041,0.02867593733242184,0.057322766313625984,-0.004632780346907896,-0.017525976775207865,0.032875307744073184,0.08033447548614177,0.008122956445671518,0.01813916292247164,0.028558982959159308,-0.027395117404084936,0.03583949967114879,-0.02414307346674919,-0.03042570867463127,0.011823078987452308,0.03689327858300171,F
0.1759386755050449,-0.09172145896205683,0.10884705256341226,0.033788677770369306,0.00895271676145791,0.003043120998161418,0.017104406215548415,-0.0781528486521587,0.025518465669944344,0.08550393068345344,-0.01350740382609202,0.009968554029009528,-0.08098789558043895,-0.054785839781973114,-0.04495426883553085,0.019105800798719604,0.06099827263236352,-0.029794343335358943,-0.1148266746789498,-0.07673413973309709,0.0034909488992449864,0.052475583669418145,-0.045677474134291816,0.039175204874861314,-0.058222573273079316,0.011191022417294333,-0.09254282834215616,-0.09747851077052458,-0.030651856342174037,0.06779716660456744,-0.13265137612731104,0.08075860668493266,-0.0776786935865951,-0.06429896594817526,-0.009864522515680098,0.1453869911661086,-0.017359458429806723,0.21590038964209668,0.07078420003355242,-0.0028447909841623877,0.08328297920716266,-0.10934156161729248,0.04972477245796769,0.11436356266233937,-0.014835181084201043,0.03347011544694639,0.004047647188873881,0.10556624053382016,0.10398931140727313,-0.08349360183246893,F
